right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,circles_running
0.5878167748451233,0.5590279698371887,0.7342489957809448,0.5809283256530762,0.49790650606155396,0.2679276764392853,0
0.703480064868927,0.5620052218437195,0.7321792840957642,0.5802934169769287,0.5008361339569092,0.2655338644981384,0
0.69582200050354,0.5542283058166504,0.7316089272499084,0.578829824924469,0.5051016807556152,0.25945597887039185,0
0.7202528119087219,0.5496083498001099,0.7313396334648132,0.576255738735199,0.5067073106765747,0.25807708501815796,0
0.6907796263694763,0.566754937171936,0.7340497374534607,0.5762434601783752,0.5072916150093079,0.2572347819805145,0
0.7201964259147644,0.5644991993904114,0.7340372800827026,0.5758034586906433,0.5074946880340576,0.2571488916873932,0
0.7223308086395264,0.561216413974762,0.7344164252281189,0.5734521746635437,0.5126122832298279,0.25691303610801697,0
0.7316684722900391,0.5616125464439392,0.7453722357749939,0.5740358233451843,0.5168798565864563,0.2578529119491577,0
0.7401270270347595,0.5617045760154724,0.7470759153366089,0.5739620923995972,0.5207528471946716,0.257878839969635,0
0.7380192279815674,0.567795991897583,0.7488992810249329,0.5753202438354492,0.5213402509689331,0.25985580682754517,0
0.7395451068878174,0.569074809551239,0.7582089304924011,0.576547384262085,0.5250585675239563,0.25986021757125854,0
0.7487004399299622,0.5682080984115601,0.7705546617507935,0.5829291939735413,0.5292436480522156,0.25768405199050903,0
0.751214325428009,0.5702307224273682,0.7753463387489319,0.589052140712738,0.5295467972755432,0.2579096257686615,0
0.7467575073242188,0.5729122757911682,0.7812638282775879,0.5887224078178406,0.5289941430091858,0.2579590380191803,0
0.7443092465400696,0.5734443664550781,0.7827160358428955,0.5938717722892761,0.5295381546020508,0.2577449679374695,0
0.73565274477005,0.5755739212036133,0.7785214185714722,0.6035618185997009,0.5300115346908569,0.2575564980506897,0
0.7416591048240662,0.5775545835494995,0.7763680815696716,0.6088733673095703,0.5336740016937256,0.25718218088150024,0
0.7436487674713135,0.5804623365402222,0.7722970843315125,0.6159082651138306,0.5338010787963867,0.2573269307613373,0
0.7532224059104919,0.584171712398529,0.7660327553749084,0.6187456250190735,0.5349586009979248,0.2595052421092987,0
0.7620800733566284,0.599968671798706,0.7558254599571228,0.6261910200119019,0.5368074178695679,0.2605779767036438,0
0.760080099105835,0.6022000908851624,0.7483969330787659,0.6320892572402954,0.5364538431167603,0.2604609429836273,0
0.7602437734603882,0.6023117899894714,0.7499815821647644,0.6334598064422607,0.536959707736969,0.2602216601371765,0
0.759803295135498,0.6058441400527954,0.7521572113037109,0.6379547715187073,0.5361137986183167,0.25960925221443176,0
0.7571854591369629,0.60261070728302,0.7530107498168945,0.641486644744873,0.5357105731964111,0.2581259608268738,0
0.7577235698699951,0.6027579307556152,0.7548430562019348,0.6406053304672241,0.5358660817146301,0.2540169060230255,0
0.776561975479126,0.6019076108932495,0.7569241523742676,0.6412287950515747,0.535085916519165,0.25339558720588684,0
0.7731490135192871,0.5980218648910522,0.7588682770729065,0.6394990086555481,0.5349130034446716,0.2515299916267395,0
0.7688429951667786,0.5964741706848145,0.7600384950637817,0.6390761137008667,0.5348080396652222,0.25111082196235657,0
0.7675904631614685,0.5991517305374146,0.7604526877403259,0.6383687853813171,0.534702479839325,0.2494531124830246,0
0.7924753427505493,0.5958130359649658,0.7604363560676575,0.638566792011261,0.5345041155815125,0.2491844743490219,0
0.7908675670623779,0.6015596389770508,0.7602997422218323,0.6383223533630371,0.532877504825592,0.24607117474079132,0
0.795447051525116,0.605455756187439,0.7608866691589355,0.638424277305603,0.5293264389038086,0.2421632558107376,0
0.8035762310028076,0.6061102151870728,0.7649699449539185,0.6383090019226074,0.5289372801780701,0.24292556941509247,0
0.8299216628074646,0.5989537239074707,0.7645569443702698,0.6382654905319214,0.5288767218589783,0.24243299663066864,0
0.8385921716690063,0.5640890002250671,0.7657305598258972,0.6380446553230286,0.5275214910507202,0.24000445008277893,0
0.8321322798728943,0.5645111203193665,0.7652891278266907,0.6379812955856323,0.5267049074172974,0.23813121020793915,0
0.8265509605407715,0.5660763382911682,0.7602781057357788,0.6389221549034119,0.5259599685668945,0.23610153794288635,0
0.8336591124534607,0.5510694980621338,0.7593342065811157,0.6387629508972168,0.5248376727104187,0.23634463548660278,0
0.8368518352508545,0.5439268350601196,0.7588448524475098,0.6396086812019348,0.524645984172821,0.23670676350593567,0
0.837898313999176,0.5405422449111938,0.7601406574249268,0.6395384669303894,0.5226208567619324,0.23689426481723785,0
0.8318428993225098,0.5411460399627686,0.7643064260482788,0.6377539038658142,0.522535502910614,0.23847255110740662,0
0.8289738893508911,0.547538161277771,0.7642318606376648,0.637754499912262,0.5228031873703003,0.23979902267456055,0
0.7995754480361938,0.5923539400100708,0.7614585757255554,0.6386166214942932,0.522883415222168,0.2399226427078247,0
0.7985791563987732,0.58680659532547,0.7571263909339905,0.6391543745994568,0.5248435735702515,0.23998789489269257,0
0.7757977247238159,0.6041207313537598,0.7550600171089172,0.6376473307609558,0.5275776386260986,0.241280198097229,0
0.7829843759536743,0.5913079380989075,0.7572894096374512,0.6356834769248962,0.5282450318336487,0.24217262864112854,0
0.7694931626319885,0.6101908087730408,0.7582379579544067,0.6354050636291504,0.5291028022766113,0.24391381442546844,0
0.7598514556884766,0.6341471672058105,0.755967378616333,0.6389965415000916,0.5289628505706787,0.24468711018562317,0
0.7615233063697815,0.6426798105239868,0.7600729465484619,0.6312686204910278,0.5290337204933167,0.2447849065065384,0
0.7611212730407715,0.6352037787437439,0.7618194818496704,0.6159718036651611,0.5299834609031677,0.24267062544822693,0
0.7676498293876648,0.626521110534668,0.7632560729980469,0.6120070815086365,0.5304774641990662,0.2403348982334137,0
0.7541666030883789,0.6505438685417175,0.754753053188324,0.6171013712882996,0.5307157635688782,0.23480142652988434,0
0.7485994696617126,0.6482622623443604,0.7521755695343018,0.6089977025985718,0.5341292023658752,0.2311926633119583,0
0.745469868183136,0.6538741588592529,0.738069474697113,0.5728036165237427,0.535331666469574,0.22780869901180267,0
0.7408875823020935,0.6511395573616028,0.7184117436408997,0.5677455067634583,0.539705753326416,0.2167300432920456,0
0.7418397665023804,0.6512165665626526,0.686477541923523,0.5430256128311157,0.5436707735061646,0.2060551643371582,0
0.7434574961662292,0.652660071849823,0.674065887928009,0.5529548525810242,0.5438910722732544,0.20133574306964874,0
0.7443904876708984,0.6613090634346008,0.6753026843070984,0.5635808110237122,0.5452415943145752,0.19439367949962616,0
0.7399121522903442,0.657946765422821,0.7057660222053528,0.5704466700553894,0.5492046475410461,0.1917661726474762,0
0.7356638312339783,0.6548377871513367,0.748957097530365,0.5943495631217957,0.5520704388618469,0.18411991000175476,0
0.7335453629493713,0.6573443412780762,0.7644669413566589,0.6015987992286682,0.554080605506897,0.17621400952339172,0
0.7375354170799255,0.6665938496589661,0.7583087682723999,0.638493001461029,0.555760383605957,0.16965168714523315,0
0.7503816485404968,0.6676235795021057,0.7722876667976379,0.6598092317581177,0.5560845136642456,0.164430171251297,0
0.7532601356506348,0.6649706959724426,0.7673972249031067,0.6594315767288208,0.5561509728431702,0.16444629430770874,0
0.7532107830047607,0.6650376915931702,0.7657631635665894,0.6533523797988892,0.5552737712860107,0.16653110086917877,0
0.7531858086585999,0.6651938557624817,0.7636300921440125,0.6501957774162292,0.5552318096160889,0.15780341625213623,0
0.7530804872512817,0.6655159592628479,0.7641704082489014,0.6486854553222656,0.5550119876861572,0.15573343634605408,0
0.7528878450393677,0.6661263108253479,0.7656829953193665,0.6508395671844482,0.5547086596488953,0.15310952067375183,0
0.7518365383148193,0.6669754981994629,0.7640235424041748,0.6508594155311584,0.5544769763946533,0.1536579430103302,0
0.7506633996963501,0.666606068611145,0.7637421488761902,0.6541053056716919,0.5543094873428345,0.15437138080596924,0
0.747057318687439,0.6662325263023376,0.7631558775901794,0.6567955017089844,0.5516668558120728,0.15643233060836792,0
0.7471079230308533,0.6690863370895386,0.7657669186592102,0.6543759703636169,0.5477083921432495,0.15776821970939636,0
0.7468486428260803,0.672456681728363,0.7689308524131775,0.6467804908752441,0.543890655040741,0.16710181534290314,1
0.7512319087982178,0.672165036201477,0.7745335102081299,0.6449181437492371,0.5395025014877319,0.16650085151195526,1
0.7563439607620239,0.6697794795036316,0.7669559121131897,0.6448115110397339,0.5320930480957031,0.16986963152885437,1
0.7562514543533325,0.6694018840789795,0.7593122720718384,0.6609667539596558,0.5249276757240295,0.17504628002643585,1
0.7594444751739502,0.6589471101760864,0.7579324245452881,0.6632083058357239,0.5138493776321411,0.19471485912799835,1
0.7914652228355408,0.6126752495765686,0.762771487236023,0.6614155769348145,0.5016434192657471,0.2007930427789688,1
0.7882058024406433,0.599082350730896,0.7663283348083496,0.6531331539154053,0.4903060793876648,0.20691174268722534,1
0.8279417157173157,0.5356451869010925,0.7669581174850464,0.6292540431022644,0.47319239377975464,0.21522340178489685,1
0.8181661367416382,0.5625892281532288,0.7671929597854614,0.6299133896827698,0.4661630690097809,0.23166139423847198,1
0.8274036049842834,0.502934455871582,0.7676426768302917,0.6251148581504822,0.45366230607032776,0.24184873700141907,1
0.8206060528755188,0.49671486020088196,0.7733693718910217,0.603804349899292,0.44581395387649536,0.2518046796321869,1
0.8179882168769836,0.4922347664833069,0.7722616791725159,0.5924572348594666,0.43998241424560547,0.2581508457660675,1
0.8131413459777832,0.48550546169281006,0.771826982498169,0.5782039165496826,0.43115752935409546,0.26920992136001587,1
0.7871374487876892,0.48220035433769226,0.774763822555542,0.5406134724617004,0.4250987768173218,0.2740494906902313,1
0.755340576171875,0.49899527430534363,0.7872883677482605,0.5043708682060242,0.42341676354408264,0.2720120847225189,1
0.7461774349212646,0.4822228252887726,0.7430524230003357,0.5062323808670044,0.42636939883232117,0.27517133951187134,1
0.7320495247840881,0.4614572525024414,0.7449145913124084,0.4769393503665924,0.42547357082366943,0.27407965064048767,1
0.6824614405632019,0.4614509046077728,0.7013635039329529,0.42690718173980713,0.42793208360671997,0.2765156030654907,1
0.6086108088493347,0.49168795347213745,0.6453408598899841,0.4491889476776123,0.43143031001091003,0.2665352523326874,1
0.5755684971809387,0.5182266235351562,0.6161201596260071,0.4669877588748932,0.4330078661441803,0.24371567368507385,1
0.5450842976570129,0.5447589755058289,0.58354651927948,0.5195510387420654,0.4383615553379059,0.23157189786434174,1
0.4993974268436432,0.5738348960876465,0.6027859449386597,0.5652725100517273,0.4538748264312744,0.2190442979335785,1
0.5099901556968689,0.49613577127456665,0.5826509594917297,0.5589101314544678,0.46400752663612366,0.19981227815151215,1
0.5563269257545471,0.5068897604942322,0.6109345555305481,0.5713327527046204,0.47633814811706543,0.18756385147571564,1
0.42918696999549866,0.5093861818313599,0.5698568820953369,0.509249210357666,0.4932610094547272,0.17844901978969574,1
0.4861373007297516,0.5310913920402527,0.5951616764068604,0.5157920718193054,0.5087276101112366,0.1820901334285736,1
0.4738789498806,0.5047265291213989,0.5414085388183594,0.4715648889541626,0.5333989858627319,0.1844213604927063,1
0.4512053430080414,0.5234565734863281,0.5827730894088745,0.4927982985973358,0.5330892205238342,0.16716423630714417,1
0.5335707664489746,0.4911678433418274,0.5800485610961914,0.49369558691978455,0.5417187213897705,0.16560475528240204,1
0.5211692452430725,0.47548121213912964,0.5564522743225098,0.493316650390625,0.5415644645690918,0.17075493931770325,1
0.5325984954833984,0.47794878482818604,0.5706039071083069,0.5106164216995239,0.5365580320358276,0.1652841717004776,1
,,,,,,1
0.32196152210235596,0.4667227566242218,0.3286707401275635,0.47221851348876953,0.5097492337226868,0.18189288675785065,1
0.3258942663669586,0.4543758034706116,0.5342113971710205,0.5170397758483887,0.5073509216308594,0.18397068977355957,1
0.5161314606666565,0.5216051936149597,0.339968204498291,0.479197233915329,0.4963432252407074,0.1889040172100067,1
0.6014134883880615,0.5616703033447266,0.5160945653915405,0.5351746678352356,0.4830319285392761,0.19997848570346832,1
0.5801259279251099,0.5610383749008179,0.5073020458221436,0.5404025316238403,0.47116008400917053,0.203637957572937,1
0.5724824666976929,0.5668523907661438,0.5475212335586548,0.5399619340896606,0.4606454372406006,0.21316276490688324,1
0.5426715612411499,0.6147721409797668,0.611091673374176,0.57132488489151,0.4535374343395233,0.22424736618995667,1
0.5696159601211548,0.6251277327537537,0.650529146194458,0.5796801447868347,0.44380074739456177,0.2376549392938614,1
0.5720982551574707,0.6274232268333435,0.6912479400634766,0.5587196946144104,0.43467476963996887,0.24227596819400787,1
0.5707809329032898,0.6103327870368958,0.7297675013542175,0.5787274241447449,0.42709386348724365,0.25516948103904724,1
0.5865647196769714,0.6065949201583862,0.7494115233421326,0.5980345606803894,0.43057775497436523,0.2710690498352051,1
0.5846096277236938,0.5964011549949646,0.7529182434082031,0.5970913767814636,0.4193577468395233,0.2923707365989685,1
0.557171642780304,0.6102367639541626,0.7447487115859985,0.594218909740448,0.41492438316345215,0.2931723892688751,1
0.5626518130302429,0.6027988791465759,0.7204298973083496,0.586015522480011,0.4149918854236603,0.29036739468574524,1
0.6783910989761353,0.5390064716339111,0.689017653465271,0.570375919342041,0.41440364718437195,0.2807633578777313,1
0.6173879504203796,0.4814131557941437,0.6261296272277832,0.5029515027999878,0.4203827977180481,0.27365994453430176,1
0.6204352974891663,0.4958275258541107,0.6214643120765686,0.5234559178352356,0.42012158036231995,0.25081953406333923,1
0.6208569407463074,0.49739354848861694,0.5379302501678467,0.5108932852745056,0.42226311564445496,0.23503634333610535,1
0.5914515852928162,0.46830418705940247,0.4991157054901123,0.5183398127555847,0.42872732877731323,0.21796086430549622,1
0.5308574438095093,0.516464352607727,0.5190558433532715,0.568138599395752,0.44259217381477356,0.19896681606769562,1
,,,,,,1
0.5845115184783936,0.5392559766769409,0.5311654806137085,0.549126386642456,0.47262638807296753,0.17720729112625122,1
0.5962692499160767,0.5547609329223633,0.6183750629425049,0.5583844184875488,0.4785051941871643,0.17774862051010132,1
0.5123793482780457,0.5615648031234741,0.6270930767059326,0.551609456539154,0.48557576537132263,0.16778123378753662,1
0.39631548523902893,0.5655667185783386,0.5658324360847473,0.5464751720428467,0.5022604465484619,0.1651996374130249,1
0.3676165044307709,0.5620155334472656,0.4235670566558838,0.5357453227043152,0.5126550793647766,0.1661464273929596,1
0.3306269943714142,0.5607026815414429,0.5922800302505493,0.552509069442749,0.5237445831298828,0.17114441096782684,1
0.32714229822158813,0.5642907023429871,0.6205328106880188,0.5730031132698059,0.5312119126319885,0.17664945125579834,1
0.3194231390953064,0.5797377228736877,0.33706557750701904,0.5778874158859253,0.5270880460739136,0.17899806797504425,1
0.3127717971801758,0.5782620310783386,0.3177400827407837,0.60352623462677,0.5238182544708252,0.1801666021347046,1
0.29035282135009766,0.5138932466506958,0.29994019865989685,0.5764287114143372,0.5177530646324158,0.18455760180950165,1
0.3543044924736023,0.5476603507995605,0.3214775025844574,0.5567899942398071,0.5163279175758362,0.1913570910692215,1
0.49707815051078796,0.5959795117378235,0.38328778743743896,0.5816783905029297,0.5038649439811707,0.19671222567558289,1
0.5636433362960815,0.6077413558959961,0.5537208318710327,0.6062949895858765,0.4895266592502594,0.20562592148780823,1
0.5553277730941772,0.6020209193229675,0.5153507590293884,0.5882436633110046,0.4788379967212677,0.20891979336738586,1
0.5691646933555603,0.5978306531906128,0.5346543192863464,0.5814103484153748,0.46766921877861023,0.22082862257957458,1
0.5143438577651978,0.5928346514701843,0.5092849135398865,0.5826680660247803,0.45826151967048645,0.22200028598308563,1
0.5662600994110107,0.6106566190719604,0.5755805373191833,0.5936203002929688,0.4542396664619446,0.22666063904762268,1
0.5952231287956238,0.6037322282791138,0.6824509501457214,0.5890103578567505,0.44107910990715027,0.22609329223632812,1
0.5919381380081177,0.6045557856559753,0.7141544222831726,0.5874421000480652,0.43355971574783325,0.2278241366147995,1
0.5833295583724976,0.6012519001960754,0.7432861924171448,0.5862818360328674,0.42958998680114746,0.23416002094745636,1
0.5639757513999939,0.6157209873199463,0.7595201730728149,0.5901086330413818,0.42651617527008057,0.2465837299823761,1
0.5724121928215027,0.595883846282959,0.7624863982200623,0.5886585712432861,0.4222145974636078,0.2560475170612335,1
0.5647724866867065,0.592735230922699,0.7474294304847717,0.5876289010047913,0.42197078466415405,0.2665053606033325,1
0.5602658987045288,0.5890041589736938,0.7316296696662903,0.5753006935119629,0.42320290207862854,0.26293790340423584,1
0.6206366419792175,0.5535732507705688,0.6993392705917358,0.568659782409668,0.42907339334487915,0.25627997517585754,1
0.6151542663574219,0.5164825320243835,0.6228913068771362,0.5609285235404968,0.430862694978714,0.23390088975429535,1
0.6236885190010071,0.5202291011810303,0.6274119019508362,0.5554261803627014,0.436745285987854,0.2229512482881546,1
0.60211580991745,0.5238721966743469,0.5967150926589966,0.5631805658340454,0.45116451382637024,0.20469431579113007,1
0.5277960896492004,0.5275828242301941,0.4685515761375427,0.5318238735198975,0.4777736961841583,0.16904714703559875,1
0.5345870852470398,0.5139291286468506,0.5349185466766357,0.5048006176948547,0.48276612162590027,0.16716137528419495,1
0.6151874661445618,0.5156258940696716,0.7880690693855286,0.418550580739975,0.49961090087890625,0.1489579975605011,1
0.49485158920288086,0.5712586641311646,0.6235811114311218,0.4465741217136383,0.5039324760437012,0.14248713850975037,1
0.4675602316856384,0.5524747967720032,0.7997530698776245,0.4120582938194275,0.5195637345314026,0.1422567367553711,1
0.42924031615257263,0.561742901802063,0.8029608130455017,0.40191328525543213,0.5494728684425354,0.1319185346364975,1
0.3924216032028198,0.5586462616920471,0.7272115349769592,0.43667227029800415,0.5658237338066101,0.1356302797794342,1
0.3658565282821655,0.5572686195373535,0.47307226061820984,0.5627281069755554,0.5601444244384766,0.14301910996437073,1
0.37047430872917175,0.5558731555938721,0.4426618814468384,0.5615284442901611,0.5703456401824951,0.1471455991268158,1
0.39133748412132263,0.5383987426757812,0.42555561661720276,0.5401855111122131,0.5678107142448425,0.14975540339946747,1
0.39789479970932007,0.5307788848876953,0.4228206276893616,0.5351427793502808,0.5628770589828491,0.167955219745636,0
0.3447647988796234,0.5070412755012512,0.4759805202484131,0.509073793888092,0.5631598234176636,0.17791540920734406,0
0.34190353751182556,0.4830167293548584,0.3495369553565979,0.4872666299343109,0.5561082363128662,0.18517979979515076,0
0.36223235726356506,0.45630186796188354,0.39163053035736084,0.461591899394989,0.5538685917854309,0.19059878587722778,0
0.5365989208221436,0.5053514242172241,0.5932666659355164,0.5217465162277222,0.5497767925262451,0.19711801409721375,0
0.5502699017524719,0.5438481569290161,0.548000156879425,0.5364832878112793,0.5452913641929626,0.211685910820961,0
0.612695038318634,0.5910263061523438,0.5137597322463989,0.5369454622268677,0.5288094878196716,0.20589092373847961,0
0.6177908182144165,0.5977213978767395,0.5626547336578369,0.5652540922164917,0.5278117656707764,0.20879784226417542,0
0.5670396089553833,0.5866416096687317,0.6181351542472839,0.566251277923584,0.5303916335105896,0.2115149050951004,0
0.6207773089408875,0.6164467930793762,0.5969751477241516,0.6110289692878723,0.5301333665847778,0.21915903687477112,0
0.6324092745780945,0.6034315824508667,0.698422372341156,0.5875442624092102,0.5278624892234802,0.23148497939109802,0
0.7370046973228455,0.5916736721992493,0.761558473110199,0.5758034586906433,0.5291682481765747,0.23139670491218567,0
0.6748615503311157,0.6283886432647705,0.7614878416061401,0.5878884196281433,0.5311825275421143,0.2319495528936386,0
0.7439255714416504,0.611912727355957,0.7717845439910889,0.593052089214325,0.5314381122589111,0.23636171221733093,0
0.672916054725647,0.62501460313797,0.7717692852020264,0.5942609310150146,0.5332462191581726,0.2432742565870285,0
0.5330930352210999,0.6130526065826416,0.778972864151001,0.5914519429206848,0.5458734035491943,0.2560737133026123,0
0.5632333159446716,0.6345525979995728,0.782619297504425,0.5985254049301147,0.5580016374588013,0.26900342106819153,0
0.7325955033302307,0.5977752804756165,0.7753158807754517,0.5990825891494751,0.5609502196311951,0.27030402421951294,0
0.6618915796279907,0.5824708938598633,0.7741232514381409,0.5962268114089966,0.5692504048347473,0.2791496813297272,0
0.7453668713569641,0.5645145773887634,0.7730087041854858,0.5981133580207825,0.5880160927772522,0.28517085313796997,0
0.7383949756622314,0.5497266054153442,0.7674055695533752,0.5920023322105408,0.5855646133422852,0.2781504988670349,0
0.7399165630340576,0.5589186549186707,0.769159734249115,0.5923008918762207,0.5928474068641663,0.27801090478897095,0
0.7403601408004761,0.557388961315155,0.7765216827392578,0.5905331969261169,0.5923240780830383,0.2788350582122803,0
0.7429468035697937,0.5610995888710022,0.8015041947364807,0.5790143609046936,0.6011257767677307,0.27608048915863037,0
0.7371724247932434,0.5615254640579224,0.797798216342926,0.579089879989624,0.6069125533103943,0.2748039662837982,0
0.7313398718833923,0.5870441794395447,0.8054082989692688,0.564841628074646,0.6088039875030518,0.2781970798969269,0
0.7331781983375549,0.5847537517547607,0.8081284761428833,0.5591239333152771,0.6130885481834412,0.27894601225852966,0
0.729250967502594,0.5883398056030273,0.819354772567749,0.5627429485321045,0.6264271140098572,0.2776007056236267,0
0.7323895692825317,0.586471676826477,0.8318859934806824,0.5611761808395386,0.6233974099159241,0.27694904804229736,0
0.7334203124046326,0.585098147392273,0.8398675918579102,0.5580050349235535,0.6284399032592773,0.27988773584365845,0
0.7462060451507568,0.5845794081687927,0.8489230275154114,0.5452345609664917,0.6300457119941711,0.2792816162109375,0
