right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp,circles_running
0.47243112325668335,0.5060250759124756,0.5197957158088684,0.5210549831390381,20348.934182873538,0
0.4573957920074463,0.49269986152648926,0.5189144611358643,0.5199099183082581,20382.29309137005,0
0.4624527096748352,0.5178024172782898,0.5310162305831909,0.5268497467041016,20415.651999866564,0
0.4646826684474945,0.5269120931625366,0.5264269113540649,0.5333001017570496,20449.010908363078,0
0.4657655954360962,0.5333196520805359,0.5133571028709412,0.5316845178604126,20482.36981685959,0
0.46562498807907104,0.5206049084663391,0.5145303010940552,0.5299671292304993,20515.728725356108,0
0.4627251625061035,0.5170859694480896,0.5147171020507812,0.5281713008880615,20549.08763385262,0
0.44342803955078125,0.5093468427658081,0.5088371634483337,0.5335054993629456,20582.446542349135,0
0.4363801181316376,0.5098313689231873,0.5020283460617065,0.5409224629402161,20615.805450845648,0
0.42509564757347107,0.5147038102149963,0.49970677495002747,0.5698704719543457,20649.16435934216,0
0.43773365020751953,0.5403157472610474,0.5028131008148193,0.5643028020858765,20682.523267838675,0
0.4374625086784363,0.582442045211792,0.5036966800689697,0.598770260810852,20715.88217633519,0
0.4296056628227234,0.5915883779525757,0.4659573435783386,0.589472770690918,20749.241084831705,0
0.429863840341568,0.5633957386016846,0.4767019748687744,0.5823277235031128,20782.59999332822,0
0.40945321321487427,0.610571026802063,0.44894057512283325,0.6231681108474731,20815.95890182473,0
0.4120278060436249,0.6212109327316284,0.45952901244163513,0.6442359089851379,20849.317810321245,0
0.42072468996047974,0.5658995509147644,0.4602337181568146,0.6240161061286926,20882.676718817762,0
0.4248179495334625,0.5329970121383667,0.4591909348964691,0.5906237363815308,20916.035627314275,0
0.4224872589111328,0.49735432863235474,0.45778244733810425,0.5655359625816345,20949.39453581079,0
0.41730958223342896,0.5029528737068176,0.44105687737464905,0.555854320526123,20982.753444307302,0
0.4076744616031647,0.5124765634536743,0.4327811300754547,0.6277118921279907,21016.112352803815,0
0.41212382912635803,0.5177749991416931,0.4326450228691101,0.6193859577178955,21049.47126130033,0
0.4117495119571686,0.5166201591491699,0.4405794143676758,0.6277225017547607,21082.830169796845,0
0.4022839665412903,0.5862631797790527,0.4259307086467743,0.6348239779472351,21116.18907829336,0
0.3986489474773407,0.6413058638572693,0.4121897518634796,0.6649526357650757,21149.547986789872,0
0.3790677785873413,0.655969500541687,0.4127284586429596,0.6489590406417847,21182.906895286385,0
0.3664897680282593,0.6894533634185791,0.4127614200115204,0.6756829619407654,21216.2658037829,0
0.34852010011672974,0.7003539204597473,0.421152263879776,0.6848515868186951,21249.624712279416,0
0.3254280388355255,0.6970546841621399,0.4170122742652893,0.6349568367004395,21282.98362077593,0
0.3025647699832916,0.7044459581375122,0.4202192723751068,0.6644046902656555,21316.342529272442,0
0.285833477973938,0.7144345045089722,0.4227648973464966,0.6655265092849731,21349.701437768956,0
0.27603426575660706,0.7165671586990356,0.41801199316978455,0.6395458579063416,21383.06034626547,0
0.2718384563922882,0.7207170128822327,0.3984913229942322,0.5523681640625,21416.419254761982,0
0.2671823799610138,0.725036084651947,0.4056715667247772,0.5827553868293762,21449.7781632585,0
0.2664389908313751,0.7269728779792786,0.40025466680526733,0.5328047275543213,21483.137071755013,0
0.2660350203514099,0.7270604968070984,0.42837655544281006,0.6838352680206299,21516.495980251526,0
0.26568087935447693,0.7273127436637878,0.43319305777549744,0.6914753913879395,21549.85488874804,0
0.3592207729816437,0.6443992257118225,0.28422924876213074,0.701296865940094,21583.213797244553,0
0.363930344581604,0.6193434596061707,0.2665746808052063,0.7069296836853027,21616.57270574107,0
0.35516679286956787,0.6357294321060181,0.28599852323532104,0.6868805885314941,21649.931614237583,0
0.2710554897785187,0.7096895575523376,0.3212025463581085,0.6584169268608093,21683.290522734096,0
0.34676238894462585,0.6680362820625305,0.26888659596443176,0.7108352184295654,21716.64943123061,0
0.27703845500946045,0.718442440032959,0.29194319248199463,0.6942585110664368,21750.008339727123,0
0.27633631229400635,0.719275951385498,0.28947868943214417,0.7090001702308655,21783.367248223636,0
0.26426875591278076,0.7201857566833496,0.2802784740924835,0.7065718173980713,21816.726156720153,0
0.25648507475852966,0.7206805348396301,0.2628711760044098,0.5155522227287292,21850.085065216666,0
0.23578636348247528,0.7296342849731445,0.2446458637714386,0.6956779956817627,21883.44397371318,0
0.24682505428791046,0.7317685484886169,0.19613461196422577,0.7352474927902222,21916.802882209693,0
0.2536380887031555,0.7308680415153503,0.15686550736427307,0.741784393787384,21950.161790706206,0
0.25473910570144653,0.7296540141105652,0.13027651607990265,0.7280259728431702,21983.520699202723,0
0.25344109535217285,0.7312010526657104,0.11599592864513397,0.7240405082702637,22016.879607699237,0
0.2533654570579529,0.7307680249214172,0.09139587730169296,0.747372567653656,22050.23851619575,0
