right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,timestamp,circles_running
0.619202733039856,0.6166250109672546,0.6435925364494324,0.563147783279419,10174.467091436769,1
0.6512719392776489,0.5855765342712402,0.6564468741416931,0.5792052149772644,10207.825999933282,1
0.693636417388916,0.5906903743743896,0.6874445676803589,0.5827073454856873,10241.184908429796,1
0.7192402482032776,0.5864758491516113,0.7180917859077454,0.5826587080955505,10274.54381692631,1
0.6480926275253296,0.5383236408233643,0.6414544582366943,0.5265663862228394,10307.902725422824,1
0.6417473554611206,0.5275766849517822,0.6394323110580444,0.5089215040206909,10341.261633919337,1
0.6341159343719482,0.49929895997047424,0.6282920241355896,0.47600752115249634,10374.620542415852,1
0.656928300857544,0.4502789080142975,0.6447333693504333,0.45568040013313293,10407.979450912366,1
0.6456021070480347,0.4854617714881897,0.6340252161026001,0.49346908926963806,10441.338359408881,1
0.6543998718261719,0.486100971698761,0.642493724822998,0.49861177802085876,10474.697267905394,1
0.6572186946868896,0.4993371367454529,0.5969013571739197,0.5022504925727844,10508.056176401908,1
0.6323156356811523,0.5051032304763794,0.5281779766082764,0.516910970211029,10541.415084898423,1
0.5784116387367249,0.5288670659065247,0.48860910534858704,0.5476000308990479,10574.773993394936,1
0.4560161232948303,0.5119459629058838,0.44227418303489685,0.4995528757572174,10608.13290189145,1
0.44770610332489014,0.5094434022903442,0.4518633484840393,0.5046374201774597,10641.491810387965,1
0.49982914328575134,0.5063454508781433,0.4958442151546478,0.497628390789032,10674.850718884478,1
0.5199705958366394,0.5010191202163696,0.5009937286376953,0.4968927502632141,10708.209627380991,1
0.49877262115478516,0.5246615409851074,0.49397099018096924,0.5256952047348022,10741.568535877506,1
0.4974656105041504,0.5014147758483887,0.5006046891212463,0.48043787479400635,10774.92744437402,1
0.47475361824035645,0.5359230041503906,0.49162912368774414,0.48635751008987427,10808.286352870535,1
0.4695993959903717,0.5535203218460083,0.49887287616729736,0.5144155621528625,10841.645261367048,1
0.3748593330383301,0.5952936410903931,0.4847933351993561,0.5195058584213257,10875.004169863561,1
0.3289460837841034,0.6613662242889404,0.4788862466812134,0.574584424495697,10908.363078360077,1
0.3741234242916107,0.6254124641418457,0.4750421643257141,0.5784792304039001,10941.72198685659,1
0.3634184002876282,0.6384801268577576,0.47426360845565796,0.5734524130821228,10975.080895353103,1
0.3769298195838928,0.6154567003250122,0.46773675084114075,0.5272179841995239,11008.439803849618,0
0.37136924266815186,0.6360591053962708,0.46914559602737427,0.5165268778800964,11041.798712346132,0
0.3349636197090149,0.6611775755882263,0.4640974998474121,0.5374001860618591,11075.157620842645,0
0.3380596935749054,0.6503849029541016,0.4467243552207947,0.5388565063476562,11108.51652933916,0
0.3024871349334717,0.6897996068000793,0.44216659665107727,0.5414290428161621,11141.875437835673,0
0.2955038845539093,0.6999452114105225,0.429800808429718,0.5271815061569214,11175.234346332189,0
0.29773932695388794,0.6906918883323669,0.42886266112327576,0.49857956171035767,11208.593254828702,0
0.2956729531288147,0.6984289884567261,0.43962031602859497,0.4692615270614624,11241.952163325215,0
0.299247145652771,0.6971290707588196,0.4299365282058716,0.47851866483688354,11275.31107182173,0
0.2929496467113495,0.7066513895988464,0.43533873558044434,0.465788334608078,11308.669980318244,0
0.28074783086776733,0.7077640295028687,0.44910669326782227,0.47717851400375366,11342.028888814757,0
0.270728200674057,0.7024235725402832,0.46903738379478455,0.48153001070022583,11375.387797311272,0
0.25818681716918945,0.7026809453964233,0.44693079590797424,0.4736519753932953,11408.746705807785,0
0.25205931067466736,0.7042952179908752,0.4420430362224579,0.47896379232406616,11442.105614304299,0
0.25381332635879517,0.708574116230011,0.4388236105442047,0.4682892858982086,11475.464522800814,0
0.2470064014196396,0.7090848088264465,0.44357171654701233,0.47285225987434387,11508.823431297327,0
0.21797619760036469,0.6949079632759094,0.4439223110675812,0.5350927114486694,11542.182339793842,0
0.24172361195087433,0.704200804233551,0.4439985752105713,0.5361915826797485,11575.541248290356,0
0.2446749061346054,0.7041369676589966,0.45084792375564575,0.5395258665084839,11608.900156786869,0
0.24261640012264252,0.7081841230392456,0.45142826437950134,0.55033940076828,11642.259065283384,0
0.24063114821910858,0.7111920118331909,0.4005550146102905,0.6255967020988464,11675.617973779898,0
0.24367386102676392,0.7101815938949585,0.40193986892700195,0.5927823185920715,11708.976882276413,0
0.2460935413837433,0.7093373537063599,0.4113195836544037,0.5522134900093079,11742.335790772926,0
0.24734440445899963,0.7113673686981201,0.41757747530937195,0.5529271364212036,11775.694699269441,0
0.24802856147289276,0.712240993976593,0.3715741038322449,0.637478232383728,11809.053607765954,0
0.24997228384017944,0.7128267288208008,0.39095133543014526,0.6044144630432129,11842.41251626247,0
0.25205838680267334,0.713520884513855,0.33210858702659607,0.648041307926178,11875.771424758983,0
0.2561118006706238,0.7149276733398438,0.28881335258483887,0.6959245204925537,11909.130333255496,0
0.2559625506401062,0.7147032618522644,0.28194713592529297,0.7049521207809448,11942.489241752011,0
0.25673776865005493,0.7144156694412231,0.27432018518447876,0.6962348222732544,11975.848150248525,0
0.2555520832538605,0.7142333388328552,0.26775452494621277,0.7035428285598755,12009.20705874504,1
0.2554003894329071,0.7134267687797546,0.2762160003185272,0.6774952411651611,12042.565967241553,1
0.2571307420730591,0.7136178612709045,0.27178946137428284,0.6773831248283386,12075.924875738066,1
0.2590900659561157,0.7138936519622803,0.29495948553085327,0.608382523059845,12109.283784234582,1
0.26209527254104614,0.7137988209724426,0.28092220425605774,0.6346043348312378,12142.642692731095,1
0.261419415473938,0.7148893475532532,0.2689568102359772,0.684380292892456,12176.001601227608,1
0.26114559173583984,0.7172939777374268,0.26710331439971924,0.6948195695877075,12209.360509724123,1
0.2596743702888489,0.7166768908500671,0.2624327540397644,0.7004804611206055,12242.719418220637,1
0.25841033458709717,0.7145895957946777,0.2635311186313629,0.7027097940444946,12276.07832671715,1
0.2592223584651947,0.7155850529670715,0.26686891913414,0.6991816759109497,12309.437235213665,1
0.2593139111995697,0.7154378890991211,0.26678991317749023,0.6985939145088196,12342.796143710179,1
0.25975245237350464,0.7157569527626038,0.2691819369792938,0.7006928324699402,12376.155052206694,1
0.2590717673301697,0.7157326340675354,0.27115437388420105,0.7062655687332153,12409.513960703207,1
0.2570391297340393,0.7157009243965149,0.27239564061164856,0.7084645628929138,12442.87286919972,1
0.2529061436653137,0.7155323624610901,0.2771647274494171,0.7085322737693787,12476.231777696235,1
0.2526448369026184,0.7148837447166443,0.29455581307411194,0.7060162425041199,12509.590686192749,1
0.25294196605682373,0.7148662805557251,0.3114854693412781,0.7048245668411255,12542.949594689262,1
0.2526194155216217,0.7148900032043457,0.32523784041404724,0.7031316161155701,12576.308503185777,1
0.25272130966186523,0.715006411075592,0.3336215615272522,0.7023603320121765,12609.66741168229,1
0.25282636284828186,0.7166765332221985,0.3504864275455475,0.700441837310791,12643.026320178804,1
0.25290265679359436,0.7166363000869751,0.37715354561805725,0.6907747387886047,12676.385228675319,1
0.2528277337551117,0.7166998982429504,0.37674349546432495,0.6684879064559937,12709.744137171832,1
0.25367701053619385,0.7166730165481567,0.3825874924659729,0.6462522149085999,12743.103045668347,1
0.25463584065437317,0.7162536978721619,0.38706448674201965,0.6403180360794067,12776.46195416486,1
0.2558649480342865,0.7161689400672913,0.38690245151519775,0.6291416883468628,12809.820862661374,1
0.2593889534473419,0.7144801020622253,0.3745337426662445,0.6346400380134583,12843.17977115789,1
0.2651174068450928,0.7144636511802673,0.36852309107780457,0.6421347260475159,12876.538679654403,1
0.273747980594635,0.7133930325508118,0.37069210410118103,0.6444012522697449,12909.897588150916,1
0.28338202834129333,0.7103188633918762,0.40533021092414856,0.6258015036582947,12943.256496647431,1
0.29249921441078186,0.7070050239562988,0.4335835874080658,0.6176161766052246,12976.615405143944,1
0.2930010259151459,0.7075340151786804,0.4329949915409088,0.6123623847961426,13009.974313640458,1
0.2932724356651306,0.7078733444213867,0.41463398933410645,0.6059922575950623,13043.333222136973,1
0.2930220067501068,0.7096442580223083,0.38863176107406616,0.5998578667640686,13076.692130633486,1
0.2914598882198334,0.7114272117614746,0.37448909878730774,0.6014944911003113,13110.051039130001,1
0.2773043215274811,0.7172106504440308,0.358715683221817,0.5876612663269043,13143.409947626515,1
0.26390066742897034,0.7180831432342529,0.3632155954837799,0.5949658155441284,13176.768856123028,1
0.2465803325176239,0.7218173742294312,0.3639097511768341,0.5788797736167908,13210.127764619543,1
0.24075108766555786,0.7224020957946777,0.3588216006755829,0.5876148343086243,13243.486673116056,1
0.23828689754009247,0.7261513471603394,0.36332669854164124,0.5907608866691589,13276.84558161257,1
0.23934926092624664,0.7324742674827576,0.35922881960868835,0.6021069288253784,13310.204490109085,1
0.23860201239585876,0.7371736168861389,0.3426181674003601,0.6027304530143738,13343.563398605598,1
0.23424005508422852,0.7680003046989441,0.3342788517475128,0.4941363036632538,13376.922307102112,1
0.2310502678155899,0.7641180753707886,0.3106834590435028,0.5669268369674683,13410.281215598627,1
0.2321859747171402,0.7575108408927917,0.24734191596508026,0.7412330508232117,13443.64012409514,1
0.2376789152622223,0.7529441714286804,0.25720691680908203,0.7142718434333801,13476.999032591655,1
0.23346202075481415,0.7371183633804321,0.249552384018898,0.7172254920005798,13510.357941088168,1
0.21731875836849213,0.7297772765159607,0.23767776787281036,0.7184985876083374,13543.716849584682,1
0.18914958834648132,0.7168124318122864,0.2234819531440735,0.6903498768806458,13577.075758081197,1
0.171189084649086,0.7077843546867371,0.32215380668640137,0.5458664298057556,13610.43466657771,1
0.17376527190208435,0.7015495896339417,0.607679545879364,0.577640950679779,13643.793575074224,1
0.19056765735149384,0.6843912601470947,0.4743190407752991,0.5558933019638062,13677.152483570739,1
0.2476765662431717,0.6495823860168457,0.545086681842804,0.51303631067276,13710.511392067252,1
0.3695659637451172,0.6968065500259399,0.638645589351654,0.5501816868782043,13743.870300563765,1
0.47916802763938904,0.7074530124664307,0.6745712161064148,0.5523213148117065,13777.22920906028,1
0.6866446733474731,0.6184037327766418,0.6913424730300903,0.5593003034591675,13810.588117556794,1
0.7302915453910828,0.6075829267501831,0.7247061133384705,0.5890726447105408,13843.947026053309,1
0.6910200119018555,0.588146984577179,0.6790790557861328,0.5888970494270325,13877.305934549822,1
0.6831181645393372,0.5320889353752136,0.6706851720809937,0.5267437696456909,13910.664843046336,1
0.6853046417236328,0.5063988566398621,0.672355592250824,0.5054551959037781,13944.02375154285,1
0.707218587398529,0.5398553013801575,0.6854634881019592,0.5297677516937256,13977.382660039364,1
0.7668425440788269,0.627775251865387,0.7263400554656982,0.6443764567375183,14010.741568535877,0
0.7374833822250366,0.641498863697052,0.7228806614875793,0.6401367783546448,14044.100477032393,0
0.5081047415733337,0.5772137641906738,0.5490179657936096,0.5917851328849792,14077.459385528906,0
0.4912742078304291,0.5003203749656677,0.48443955183029175,0.5240369439125061,14110.81829402542,0
0.557747483253479,0.5315812826156616,0.5643641948699951,0.5591955184936523,14144.177202521934,0
0.5870487689971924,0.5448803305625916,0.5807030200958252,0.5672724843025208,14177.536111018448,0
0.5485600233078003,0.5409330725669861,0.5322406888008118,0.52683424949646,14210.895019514963,0
0.5533403754234314,0.45168930292129517,0.5334441065788269,0.4226638674736023,14244.253928011476,0
0.5576349496841431,0.4827467203140259,0.5488718748092651,0.4279133379459381,14277.61283650799,0
0.5220568180084229,0.497056245803833,0.5253734588623047,0.46757569909095764,14310.971745004505,0
0.453025221824646,0.5266038179397583,0.5215005278587341,0.4866274893283844,14344.330653501018,0
0.4640860855579376,0.5075042843818665,0.5048174262046814,0.5360826849937439,14377.689561997531,0
0.4355891942977905,0.557619035243988,0.5007345676422119,0.5582841038703918,14411.048470494046,0
0.4632107615470886,0.5514861345291138,0.4944046139717102,0.5456259250640869,14444.40737899056,0
0.2905074954032898,0.6697303056716919,0.30802905559539795,0.6507028341293335,14511.125195983588,0
0.2957746088504791,0.6437389850616455,0.6107062101364136,0.6181176900863647,14544.484104480101,0
0.2566821873188019,0.6661165356636047,0.5131123065948486,0.625369131565094,14577.843012976617,0
0.24483540654182434,0.6903605461120605,0.2600008249282837,0.6667914390563965,14611.20192147313,0
0.23467592895030975,0.7106274962425232,0.239698126912117,0.6946616768836975,14644.560829969643,0
0.23054802417755127,0.7280198335647583,0.27266138792037964,0.6928198337554932,14677.919738466158,0
0.20385147631168365,0.7756743431091309,0.632417619228363,0.6545718908309937,14711.278646962672,0
0.2175215631723404,0.7497071623802185,0.3895043432712555,0.6927347779273987,14744.637555459185,0
0.21639186143875122,0.7468500733375549,0.2286580353975296,0.7278776168823242,14777.9964639557,0
0.2152748554944992,0.7475449442863464,0.22834058105945587,0.7245686054229736,14811.355372452213,0
0.21016420423984528,0.7472866177558899,0.271377295255661,0.7098008394241333,14844.714280948727,0
0.2119852602481842,0.747372031211853,0.5404416918754578,0.6249706745147705,14878.073189445242,0
0.21238751709461212,0.7457984089851379,0.41540879011154175,0.6689074039459229,14911.432097941755,0
0.20847679674625397,0.7484128475189209,0.5045859813690186,0.6699104309082031,14944.79100643827,0
0.21179726719856262,0.7473011612892151,0.4324103891849518,0.6650418639183044,14978.149914934784,0
0.21370969712734222,0.7461057305335999,0.23663611710071564,0.7112208604812622,15011.508823431297,0
0.21224726736545563,0.7486799955368042,0.6085687279701233,0.645190954208374,15044.867731927812,0
0.21296775341033936,0.7483782172203064,0.6563572287559509,0.6217684745788574,15078.226640424326,0
0.21389220654964447,0.7474629282951355,0.2340003401041031,0.7092364430427551,15111.585548920839,0
0.2140495628118515,0.7469455599784851,0.21994438767433167,0.7237783670425415,15144.944457417354,0
0.21429543197155,0.7468560338020325,0.21840156614780426,0.7252461910247803,15178.303365913867,0
0.2141178399324417,0.7460070252418518,0.2182459533214569,0.7246348261833191,15211.66227441038,0
0.21396848559379578,0.7452444434165955,0.21950440108776093,0.7259424924850464,15245.021182906896,0
0.21354632079601288,0.7433925271034241,0.22076937556266785,0.7242555022239685,15278.38009140341,0
0.21309305727481842,0.7389848828315735,0.2176641821861267,0.7231863737106323,15311.738999899922,0
0.21272531151771545,0.7374303936958313,0.21605509519577026,0.7217854261398315,15345.097908396438,0
0.2113436758518219,0.736121654510498,0.21758845448493958,0.7220414280891418,15378.45681689295,0
0.21102431416511536,0.7349764108657837,0.2154294103384018,0.7212677597999573,15411.815725389466,0
0.20615790784358978,0.7349398732185364,0.21473734080791473,0.720903217792511,15445.17463388598,0
0.2068413347005844,0.7347907423973083,0.21601931750774384,0.720099151134491,15478.533542382493,0
0.2073497623205185,0.7369294762611389,0.21574553847312927,0.7228449583053589,15511.892450879008,0
0.20771446824073792,0.7369303703308105,0.21769826114177704,0.7223256230354309,15545.251359375521,0
0.20784582197666168,0.7369898557662964,0.21705012023448944,0.721953809261322,15578.610267872034,0
0.20793522894382477,0.7372822165489197,0.21629320085048676,0.7232857942581177,15611.96917636855,0
0.21139557659626007,0.7373612523078918,0.21941673755645752,0.7229515910148621,15645.328084865063,0
0.21293345093727112,0.7379562258720398,0.22041206061840057,0.7226618528366089,15678.686993361576,0
0.2144039422273636,0.7388690114021301,0.22023877501487732,0.722697377204895,15712.045901858091,0
0.21461421251296997,0.7389929890632629,0.21977050602436066,0.7231106758117676,15745.404810354605,0
0.21452555060386658,0.7388755083084106,0.21795237064361572,0.7230483293533325,15778.76371885112,0
0.2128988355398178,0.7387627959251404,0.2168736457824707,0.7216261029243469,15812.122627347633,0
0.21055088937282562,0.7387239933013916,0.21396848559379578,0.7217316627502441,15845.481535844146,0
0.21000704169273376,0.7374849319458008,0.21341122686862946,0.7224379777908325,15878.840444340662,0
0.21025116741657257,0.7371447086334229,0.21417124569416046,0.7216720581054688,15912.199352837175,0
0.2101411521434784,0.7373127341270447,0.2137645184993744,0.7239847183227539,15945.558261333688,0
0.20883485674858093,0.7371821403503418,0.2158205211162567,0.7255676984786987,15978.917169830203,0
0.20733433961868286,0.7651280164718628,0.21831196546554565,0.727777898311615,16012.276078326717,0
0.2050885707139969,0.7644530534744263,0.21928589046001434,0.7282575368881226,16045.63498682323,0
0.19896186888217926,0.7501773238182068,0.2204647809267044,0.7295664548873901,16078.993895319743,0
0.19359087944030762,0.7496875524520874,0.22192397713661194,0.729331910610199,16112.35280381626,0
0.1870814710855484,0.7540523409843445,0.22115087509155273,0.7291595935821533,16145.711712312774,0
0.19036909937858582,0.7446838021278381,0.22048208117485046,0.7291111946105957,16179.070620809287,0
0.19209951162338257,0.7366170883178711,0.2163219451904297,0.7295609712600708,16212.4295293058,0
0.16937953233718872,0.7475118041038513,0.2050018310546875,0.7294867634773254,16245.788437802314,0
0.17393705248832703,0.7374449968338013,0.19792179763317108,0.7294982671737671,16279.14734629883,0
0.15479262173175812,0.7399441599845886,0.1978309005498886,0.7300406098365784,16312.506254795344,0
0.13706476986408234,0.7378932237625122,0.1885492354631424,0.7323177456855774,16345.865163291857,0
0.13069124519824982,0.7355688810348511,0.17837516963481903,0.7351104021072388,16379.224071788372,0
0.11563745141029358,0.7431275844573975,0.1497730314731598,0.7563096284866333,16412.582980284886,0
0.09824199974536896,0.748534083366394,0.11063183099031448,0.7527340650558472,16445.9418887814,0
0.09620485454797745,0.7571514844894409,0.09739834815263748,0.7599579691886902,16479.300797277916,0
0.08516860008239746,0.7660260796546936,0.1324251890182495,0.7543948292732239,16512.65970577443,0
0.12180718779563904,0.7270393371582031,0.048198457807302475,0.7742499113082886,16612.73643126397,0
