missing_data,right_foot_x_pos,right_foot_y_pos,left_foot_x_pos,left_foot_y_pos,nose_x_pos,nose_y_pos,amplitude_lack
False,0.32435914874076843,0.4807760715484619,0.5680729746818542,0.6032847762107849,0.6141056418418884,0.16314628720283508,False
False,0.3228360414505005,0.4793584942817688,0.5370641946792603,0.6085149645805359,0.6145999431610107,0.15619881451129913,False
False,0.3578164875507355,0.4865509569644928,0.39933720231056213,0.5515409708023071,0.6081262230873108,0.1613655388355255,False
False,0.3826358914375305,0.5381207466125488,0.4275074899196625,0.5756309628486633,0.606619119644165,0.15274518728256226,False
False,0.47149384021759033,0.624498724937439,0.45866069197654724,0.6106767654418945,0.5953561067581177,0.15662240982055664,False
False,0.602623462677002,0.6277522444725037,0.4434196949005127,0.5558303594589233,0.57147616147995,0.14359882473945618,False
False,0.5968865752220154,0.5883275866508484,0.6255555748939514,0.6163448095321655,0.5627961158752441,0.14984437823295593,False
False,0.5706666707992554,0.5887879133224487,0.5740536451339722,0.6063407063484192,0.5535541772842407,0.15512508153915405,False
False,0.6434371471405029,0.581131637096405,0.5600146055221558,0.6004436612129211,0.5404956340789795,0.15679863095283508,False
False,0.7289960980415344,0.5675673484802246,0.6456477642059326,0.5883676409721375,0.5324608087539673,0.15737640857696533,False
False,0.6604794263839722,0.5670870542526245,0.7342066764831543,0.5457625985145569,0.521563708782196,0.16146817803382874,False
False,0.7441661357879639,0.4992350935935974,0.7151643633842468,0.5113627314567566,0.5118933320045471,0.1710684895515442,False
False,0.7465883493423462,0.45854151248931885,0.6920519471168518,0.5146026015281677,0.5137835741043091,0.1710386872291565,False
False,0.7516236305236816,0.43950721621513367,0.741721510887146,0.45468243956565857,0.5164740085601807,0.1697547882795334,False
False,0.7337450385093689,0.4272891879081726,0.7207710146903992,0.43149295449256897,0.5252294540405273,0.1718258559703827,False
False,0.5830525159835815,0.46373894810676575,0.5965582132339478,0.4633843004703522,0.5294011235237122,0.17741310596466064,False
False,0.506505012512207,0.5521887540817261,0.5761946439743042,0.5169209241867065,0.5372433662414551,0.17999771237373352,False
False,0.5114499926567078,0.5627650618553162,0.6098474860191345,0.5380232334136963,0.5501731634140015,0.17954877018928528,False
False,0.5392921566963196,0.5593965649604797,0.5876703858375549,0.5420957207679749,0.5675186514854431,0.18375857174396515,False
False,0.5211789011955261,0.5506495237350464,0.5696233510971069,0.5318795442581177,0.5845771431922913,0.19527360796928406,False
False,0.4953223168849945,0.5923892259597778,0.5898887515068054,0.5409291386604309,0.5861475467681885,0.2172071784734726,False
False,0.5211824178695679,0.6005379557609558,0.5801092982292175,0.5506028532981873,0.5935155749320984,0.22345253825187683,False
False,0.4849926829338074,0.6105097532272339,0.6115339398384094,0.5753145813941956,0.5889695286750793,0.2555054724216461,False
False,0.5001548528671265,0.6056675910949707,0.5933441519737244,0.5830838084220886,0.5818667411804199,0.25238698720932007,False
False,0.4532864987850189,0.5777010917663574,0.5968563556671143,0.5685723423957825,0.5544726848602295,0.30012041330337524,False
False,0.33268672227859497,0.5467790961265564,0.6285977363586426,0.568795382976532,0.5649318695068359,0.28797072172164917,False
False,0.31601452827453613,0.5475730895996094,0.6287102103233337,0.5638717412948608,0.5620753765106201,0.32006293535232544,False
False,0.3496911823749542,0.5441755056381226,0.5608087778091431,0.5387368202209473,0.5743160247802734,0.30688902735710144,False
False,0.3476507067680359,0.5469871759414673,0.5630576014518738,0.5483702421188354,0.6200672388076782,0.302030086517334,False
False,0.5340251326560974,0.5697475671768188,0.4947749376296997,0.5452006459236145,0.6270257830619812,0.2717762291431427,False
False,0.5139255523681641,0.5787516236305237,0.48159027099609375,0.5361632108688354,0.6267330050468445,0.2529566287994385,False
False,0.4938640296459198,0.5923125147819519,0.4763672351837158,0.5402124524116516,0.6237491369247437,0.2297831028699875,False
False,0.45832422375679016,0.5984731316566467,0.5147456526756287,0.5847207307815552,0.6118270754814148,0.21873028576374054,False
False,0.4525347948074341,0.5899748802185059,0.4623197913169861,0.5780258178710938,0.607909619808197,0.20356032252311707,False
False,0.447257399559021,0.5862594842910767,0.49924835562705994,0.6123268604278564,0.6000506281852722,0.19410216808319092,False
False,0.4491717517375946,0.5841684937477112,0.6197525262832642,0.6025784611701965,0.5730099081993103,0.17488102614879608,False
False,0.4860961437225342,0.6135695576667786,0.5235291123390198,0.5939041972160339,0.5664377808570862,0.1722617894411087,False
True,,,,,,,False
False,0.7477220296859741,0.556035041809082,0.6771055459976196,0.5778091549873352,0.5406287908554077,0.1691810041666031,False
False,0.7662930488586426,0.543249249458313,0.6727862358093262,0.5721411108970642,0.5378532409667969,0.16448283195495605,False
False,0.7758928537368774,0.5313458442687988,0.6875240206718445,0.542219340801239,0.5367555618286133,0.1572033017873764,False
False,0.770817756652832,0.515953779220581,0.6871867775917053,0.5209505558013916,0.5363847017288208,0.1515408307313919,False
False,0.7694362998008728,0.45945191383361816,0.7180898189544678,0.48510047793388367,0.5365852117538452,0.15366485714912415,False
False,0.7112712264060974,0.47938674688339233,0.7199715971946716,0.4842130243778229,0.5366337299346924,0.1567039042711258,False
False,0.5630553960800171,0.5493037700653076,0.5980606079101562,0.5058033466339111,0.5423637628555298,0.16346614062786102,False
False,0.5684639811515808,0.5694935917854309,0.5811603665351868,0.5124073624610901,0.5531622171401978,0.16358470916748047,False
True,,,,,,,False
True,,,,,,,False
False,0.5854805111885071,0.5085963606834412,0.5797536373138428,0.49099716544151306,0.5916785597801208,0.1554163545370102,False
False,0.5662177801132202,0.46898606419563293,0.5413056015968323,0.4801284670829773,0.5936393141746521,0.15512464940547943,False
False,0.5533401370048523,0.47391408681869507,0.5287980437278748,0.48081398010253906,0.5984336137771606,0.15524190664291382,False
False,0.5511199235916138,0.47198227047920227,0.5182049870491028,0.48202505707740784,0.6111318469047546,0.1551467627286911,False
False,0.5506527423858643,0.47669556736946106,0.5189604163169861,0.48059630393981934,0.609523594379425,0.1568305343389511,False
False,0.5028197765350342,0.47816213965415955,0.39417192339897156,0.45653030276298523,0.6091121435165405,0.16469506919384003,False
True,,,,,,,False
False,0.3711230754852295,0.5010363459587097,0.35949575901031494,0.47135603427886963,0.6043857336044312,0.19428737461566925,False
False,0.35700324177742004,0.5524119734764099,0.34538736939430237,0.519250214099884,0.6035735011100769,0.20120584964752197,False
False,0.3425070345401764,0.5556684732437134,0.3360501229763031,0.5209805369377136,0.5996560454368591,0.24665559828281403,False
False,0.3502931296825409,0.5677016973495483,0.35978415608406067,0.5115876197814941,0.5874901413917542,0.25315624475479126,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
True,,,,,,,False
False,0.6276622414588928,0.558917760848999,0.5430328845977783,0.5715867280960083,0.522337019443512,0.24807609617710114,False
False,0.6789440512657166,0.5270429849624634,0.6117742657661438,0.5589162111282349,0.5135025978088379,0.20510058104991913,False
False,0.7243055105209351,0.48540356755256653,0.6029196977615356,0.4895388185977936,0.49776169657707214,0.19036749005317688,False
False,0.7156673073768616,0.45910772681236267,0.630249559879303,0.5229722261428833,0.4845481216907501,0.179417684674263,False
False,0.7305998206138611,0.4373394250869751,0.6445989012718201,0.5123822093009949,0.4729306101799011,0.16883473098278046,False
False,0.746304452419281,0.4415574371814728,0.6509581208229065,0.49999910593032837,0.4607621729373932,0.15857048332691193,False
False,0.7561420202255249,0.4519570767879486,0.6497089266777039,0.5046589970588684,0.4565369188785553,0.15504606068134308,False
False,0.7568104863166809,0.4396190643310547,0.6501168012619019,0.5147355198860168,0.4525788426399231,0.15239942073822021,False
False,0.7330256104469299,0.44805875420570374,0.6435004472732544,0.48577579855918884,0.4515026807785034,0.14877469837665558,False
False,0.6868374943733215,0.44738179445266724,0.6326993107795715,0.48468509316444397,0.453023225069046,0.1491345763206482,False
False,0.6590633392333984,0.4700726866722107,0.6277834177017212,0.49873897433280945,0.45877522230148315,0.15174834430217743,False
False,0.6442145705223083,0.49602553248405457,0.6274511814117432,0.48806485533714294,0.4664784371852875,0.1480419635772705,False
False,0.6147070527076721,0.5862847566604614,0.5544747710227966,0.5675843358039856,0.4837467074394226,0.14472696185112,False
False,0.5984314680099487,0.6018236875534058,0.5428595542907715,0.5816016793251038,0.50571209192276,0.14746038615703583,False
False,0.6085965037345886,0.5731326341629028,0.5559232831001282,0.5714268684387207,0.5230528116226196,0.14693871140480042,False
False,0.5978923439979553,0.5531926155090332,0.5157991051673889,0.5651219487190247,0.5445586442947388,0.15006707608699799,False
False,0.609282910823822,0.5436611175537109,0.5263009071350098,0.5571615099906921,0.5588648319244385,0.15137211978435516,False
False,0.6202710270881653,0.5234605669975281,0.5102400779724121,0.47535037994384766,0.5647180080413818,0.1529124677181244,False
False,0.6207020282745361,0.5223323106765747,0.38820570707321167,0.4442806839942932,0.5666269063949585,0.15601365268230438,False
False,0.6317431926727295,0.5270827412605286,0.4089195728302002,0.46636080741882324,0.5655911564826965,0.15611392259597778,False
False,0.58720463514328,0.5147452354431152,0.34210270643234253,0.44146597385406494,0.565026044845581,0.15866734087467194,False
False,0.4917140305042267,0.5318136215209961,0.3246820271015167,0.43208613991737366,0.5606910586357117,0.17012843489646912,False
False,0.3587862253189087,0.4707925319671631,0.3275357484817505,0.44071754813194275,0.5557592511177063,0.17384113371372223,False
False,0.37105122208595276,0.4841820001602173,0.32319676876068115,0.48431873321533203,0.5539152026176453,0.1749723106622696,False
False,0.3488926887512207,0.5047261118888855,0.3517913818359375,0.5262455940246582,0.5531781315803528,0.17803548276424408,False
False,0.44801250100135803,0.592433512210846,0.4961315393447876,0.6010982990264893,0.5375273823738098,0.1767004132270813,False
False,0.5043774843215942,0.6215415000915527,0.4782024025917053,0.5835555195808411,0.5213217735290527,0.18745921552181244,False
False,0.562721312046051,0.6075664758682251,0.47703877091407776,0.5524022579193115,0.527982771396637,0.19317229092121124,False
False,0.5962034463882446,0.6215899586677551,0.6118482947349548,0.5957709550857544,0.4994283616542816,0.21701210737228394,False
False,0.5714937448501587,0.609611988067627,0.5650171041488647,0.5946658253669739,0.48759084939956665,0.23995617032051086,False
False,0.5678424835205078,0.5948674082756042,0.6367737054824829,0.5822146534919739,0.5026862025260925,0.27152448892593384,False
False,0.5942031741142273,0.6026626229286194,0.7051591277122498,0.6029242873191833,0.5090771913528442,0.2969568967819214,False
False,0.5837594866752625,0.6074772477149963,0.7455385327339172,0.586397647857666,0.5079894661903381,0.29485106468200684,False
False,0.6333438158035278,0.601442813873291,0.782103955745697,0.5872704982757568,0.5565631985664368,0.34120410680770874,False
False,0.6379652619361877,0.6056499481201172,0.7909888625144958,0.5731360912322998,0.48456451296806335,0.29672709107398987,False
False,0.6164279580116272,0.6052703261375427,0.7956353425979614,0.5438368320465088,0.5587788820266724,0.3732932507991791,False
False,0.6238995790481567,0.6151760816574097,0.8238481879234314,0.5246320962905884,0.539371132850647,0.34325626492500305,False
False,0.5379858613014221,0.6214113235473633,0.7650555968284607,0.6058441996574402,0.5334620475769043,0.3106185495853424,False
False,0.5041371583938599,0.6185450553894043,0.7234025001525879,0.6435402035713196,0.5342422127723694,0.3348672091960907,False
